timestamp,leader_pwm,leader_norm,leader_range_pct,piper_gripper_pos,piper_gripper_norm,norm_diff,event
1769396191.249164,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.2995834,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.3500254,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.4004757,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.4508986,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.5013778,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.5519612,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.602544,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.6531916,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.7036345,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.754063,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.8045049,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.8549454,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.9054148,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396191.9558835,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.0063877,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.0570586,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.1077158,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.1584256,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.2089193,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.2593913,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.309833,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.3602564,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.4106963,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.4611568,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.5119655,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.5625882,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.6131968,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.6636229,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.714082,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.7645273,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.8149662,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.8654003,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.915831,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396192.9662774,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.0171552,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.068241,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.1187348,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.1691775,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.219658,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.2700818,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.320524,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.3709538,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.4214187,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.4721467,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.5234656,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.5738835,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.6243145,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.6747198,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.7251668,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.7756634,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.8261096,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.8765676,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.9274006,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396193.9780033,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.028541,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.0790231,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.1294687,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.179896,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.2303448,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.2808,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.3312411,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.3817384,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.43255,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.4833956,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.5338476,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.5842493,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.6346676,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.68509,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.7355158,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.7859826,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.8364546,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.8871334,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.9377506,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396194.9885106,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.0390244,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.089511,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.1399636,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.1904542,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.240892,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.2913375,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.3420641,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.3929088,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.4435349,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.4940016,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.5444815,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.594942,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.6453776,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.6958485,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.746299,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.7968006,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.847372,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.8979344,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.948611,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396195.9991438,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.0495782,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.100006,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.150453,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.2008705,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.2512853,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.3018556,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.3525414,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.4032936,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.453767,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.504191,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.554697,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.6050835,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.655502,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.7059298,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.7563484,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.8070939,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.8577542,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.9082959,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396196.9587574,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.0091927,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.059609,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.110044,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.1604779,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.2109358,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.2613785,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.311887,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.362375,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.4130356,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.4636886,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.5141098,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.5645516,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.6149666,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.665409,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.7158575,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.7662807,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.8168786,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.8674703,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.9179738,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396197.9685116,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.018959,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.0693917,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.119886,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.1703103,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.2207496,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.2711945,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.3216221,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.3724291,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.4229662,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.4734495,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.523908,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.5743828,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.6248338,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.6752837,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.725761,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.7761898,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.8266313,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.8772368,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.928021,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396198.978639,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.0291011,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.0795496,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.1299932,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.1804416,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.2309232,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.281377,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.331932,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.382614,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.4333584,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.4838674,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.5343432,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.5847938,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.6352248,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.68566,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.736091,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.7865374,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.8372872,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.8879828,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.93848,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396199.988938,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.0393848,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.0898116,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.140257,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.190697,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.2411652,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.291608,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.3423462,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.3930318,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.4436867,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.4941413,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.5446377,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.5950632,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.645532,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.6959507,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.7463763,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.796884,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.8475835,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.8982582,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.9486895,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396200.9991128,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.049556,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.1000118,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.1504335,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.2008939,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.2513282,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.3018713,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.3523972,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.4034393,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.4538891,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.5043848,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.5548296,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.6052568,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.6556687,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.706143,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.7565796,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.8072329,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.857949,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.9086413,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396201.9590888,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.0095797,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.060016,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.1104507,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.160897,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.211323,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.2619054,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.3126476,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.3634696,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.4139295,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.464409,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.5148408,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.565283,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.615733,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.666145,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.7165942,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.7671654,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.8180742,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.8688252,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.919257,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396202.9697063,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.0201302,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.0705917,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.1210122,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.1714673,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.2221472,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.2726219,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.3232203,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.3737772,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.4242148,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.4746351,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.525069,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396203.57549,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
